,# of evaluations,epsilon,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23
707,707,0.027522620381754466,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772364142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
708,708,0.027522620381266214,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137831110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
709,709,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829947200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
710,710,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475257096182781,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
711,711,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554267785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
712,712,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011885479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
713,713,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407134918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
714,714,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177773212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
715,715,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421985490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
716,716,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410372352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
717,717,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113721887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
718,718,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138284828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
719,719,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367670058553,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
720,720,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613877416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
721,721,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815827031426795,3.7574648095748895,3.627096038215556,0.7124491371896584
722,722,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648195748894,3.627096038215556,0.7124491371896584
723,723,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096048215556,0.7124491371896584
724,724,0.02752262038177138,2.3619478866385903,5.720195992968077,2.403562001010162,2.3471605294003925,5.565027694221774,2.0907552819545803,3.921772354142249,3.889137821110836,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491471896585
725,725,0.02752258463016998,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
726,726,0.027522584630285844,2.3617085512281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
727,727,0.027522584630120316,2.3617085412281766,5.719834182352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
728,728,0.02752258463032447,2.3617085412281766,5.719834172352412,2.4038912932862626,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
729,729,0.027522584629974332,2.3617085412281766,5.719834172352412,2.4038912832862627,2.3472252240200118,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
730,730,0.027522584630104863,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.565299552087343,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
731,731,0.02752258463021686,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031704460292,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
732,732,0.02752258463026907,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547835105365,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
733,733,0.027522584630099475,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399492022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
734,734,0.02752258463016998,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829947200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
735,735,0.02752258463016998,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475257096182781,0.35554266785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
736,736,0.02752258463016998,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554267785010474,6.050011875479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
737,737,0.02752258463016998,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011885479163,6.085407124918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
738,738,0.02752258463016998,2.3617085412281766,5.719834172352412,2.4038912832862627,2.347225214020012,5.5652995420873435,2.0911031604460293,3.9209547735105366,3.890399482022621,0.44829946200499515,1.7475256996182782,0.35554266785010474,6.050011875479163,6.085407134918522,6.009177763212764,3.326421975490478,5.044410362352844,3.694113711887926,3.105138274828363,2.1342367570058554,2.466613867416079,2.3815826931426796,3.7574648095748895,3.627096038215556,0.7124491371896584
